timestamp,ozone_pct,temperature_c,pressure_mbar,sample_v,ref_v
2025-12-16 15:38:53.774,0.13,27.3,1031.2,0.86689,0.95215
2025-12-16 15:38:55.608,0.13,27.3,1031.1,0.86693,0.9522
2025-12-16 15:38:57.534,0.13,27.3,1031.1,0.86698,0.95226
2025-12-16 15:38:59.524,0.13,27.3,1031.1,0.86702,0.9523
2025-12-16 15:39:01.567,0.13,27.3,1031.2,0.86706,0.95234
2025-12-16 15:39:03.526,0.13,27.3,1031.2,0.8671,0.95239
2025-12-16 15:39:05.596,0.13,27.3,1031.3,0.86715,0.95242
2025-12-16 15:39:07.534,0.13,27.3,1031.1,0.86718,0.95249
2025-12-16 15:39:09.617,0.13,27.3,1031.1,0.86723,0.95254
2025-12-16 15:39:11.566,0.13,27.3,1031.2,0.86728,0.95259
2025-12-16 15:39:13.616,0.13,27.3,1031.1,0.86732,0.95263
2025-12-16 15:39:15.517,0.13,27.3,1031.1,0.86736,0.95269
2025-12-16 15:39:17.529,0.13,27.3,1031.2,0.86742,0.95274
2025-12-16 15:39:19.529,0.13,27.3,1031.1,0.86747,0.9528
2025-12-16 15:39:21.542,0.13,27.3,1030.9,0.8675,0.95283
2025-12-16 15:39:23.615,0.13,27.3,1031.1,0.86755,0.95288
2025-12-16 15:39:25.545,0.13,27.3,1031.1,0.86759,0.95293
2025-12-16 15:39:27.631,0.13,27.3,1031.1,0.86763,0.95298
2025-12-16 15:39:29.581,0.13,27.3,1031.1,0.86768,0.95302
2025-12-16 15:39:31.647,0.13,27.3,1031.1,0.86772,0.95309
2025-12-16 15:39:33.600,0.13,27.3,1031.2,0.86776,0.95313
2025-12-16 15:39:35.660,0.13,27.3,1031.1,0.8678,0.95318
2025-12-16 15:39:37.530,0.13,27.3,1030.9,0.86785,0.95322
2025-12-16 15:39:39.555,0.13,27.3,1031.1,0.86789,0.95326
2025-12-16 15:39:41.605,0.13,27.3,1031.2,0.86794,0.95332
2025-12-16 15:39:43.597,0.13,27.3,1031.1,0.86799,0.95335
2025-12-16 15:39:45.632,0.13,27.3,1031.1,0.86802,0.9534
2025-12-16 15:39:47.604,0.13,27.3,1031.2,0.86806,0.95346
2025-12-16 15:39:49.558,0.13,27.3,1030.9,0.86812,0.9535
2025-12-16 15:39:51.618,0.13,27.3,1031.2,0.86815,0.95356
2025-12-16 15:39:53.581,0.13,27.3,1031.1,0.86819,0.95361
2025-12-16 15:39:55.639,0.13,27.3,1031.1,0.86824,0.95366
2025-12-16 15:39:57.522,0.13,27.3,1031.2,0.86829,0.95371
2025-12-16 15:39:59.652,0.13,27.3,1031.1,0.86833,0.95375
2025-12-16 15:40:01.612,0.13,27.3,1030.9,0.86836,0.95379
2025-12-16 15:40:03.535,0.13,27.3,1031.2,0.8684,0.95384
2025-12-16 15:40:05.621,0.13,27.3,1030.9,0.86845,0.9539
2025-12-16 15:40:07.535,0.13,27.3,1031.2,0.86851,0.95393
2025-12-16 15:40:09.535,0.13,27.3,1030.9,0.86853,0.95399
2025-12-16 15:40:11.595,0.13,27.3,1031.1,0.86858,0.95404
2025-12-16 15:40:13.548,0.13,27.3,1031.1,0.86863,0.95409
2025-12-16 15:40:15.518,0.13,27.3,1031.1,0.86866,0.95413
2025-12-16 15:40:17.539,0.13,27.3,1030.9,0.86871,0.95417
2025-12-16 15:40:19.677,0.13,27.3,1031.1,0.86874,0.95421
2025-12-16 15:40:21.575,0.13,27.3,1030.9,0.86879,0.95427
2025-12-16 15:40:23.571,0.13,27.3,1031.1,0.86883,0.95431
2025-12-16 15:40:25.606,0.13,27.3,1031.1,0.86887,0.95436
2025-12-16 15:40:27.657,0.13,27.3,1031.1,0.86891,0.95441
2025-12-16 15:40:29.622,0.13,27.4,1031.1,0.86895,0.95446
2025-12-16 15:40:31.568,0.13,27.3,1031.1,0.869,0.9545
2025-12-16 15:40:33.561,0.13,27.3,1031.1,0.86903,0.95454
2025-12-16 15:40:35.526,0.13,27.3,1031.2,0.86908,0.95459
2025-12-16 15:40:37.637,0.13,27.4,1031.1,0.86911,0.95464
2025-12-16 15:40:39.591,0.13,27.4,1031.1,0.86915,0.95468
2025-12-16 15:40:41.661,0.13,27.3,1031.1,0.86921,0.95473
2025-12-16 15:40:43.614,0.13,27.4,1031.1,0.86925,0.95477
2025-12-16 15:40:45.576,0.13,27.4,1031.2,0.86928,0.95482
2025-12-16 15:40:47.625,0.13,27.4,1031.1,0.86934,0.95488
2025-12-16 15:40:49.588,0.13,27.4,1031.1,0.86937,0.95492
2025-12-16 15:40:51.646,0.13,27.4,1031.2,0.86942,0.95496
2025-12-16 15:40:53.534,0.13,27.4,1031.2,0.86946,0.95501
2025-12-16 15:40:55.541,0.13,27.4,1031.1,0.86949,0.95505
2025-12-16 15:40:57.702,0.13,27.4,1031.1,0.86955,0.9551
2025-12-16 15:40:59.532,0.13,27.4,1030.9,0.86957,0.95516
2025-12-16 15:41:01.637,0.13,27.4,1031.1,0.86962,0.9552
2025-12-16 15:41:03.590,0.13,27.4,1031.2,0.86967,0.95525
2025-12-16 15:41:05.761,0.13,27.4,1031.1,0.86969,0.95528
2025-12-16 15:41:07.527,0.13,27.4,1031.1,0.86974,0.95534
2025-12-16 15:41:09.674,0.13,27.4,1031.1,0.86978,0.95538
2025-12-16 15:41:11.533,0.13,27.4,1031.1,0.86983,0.95542
2025-12-16 15:41:13.532,0.13,27.4,1031.2,0.86987,0.95549
2025-12-16 15:41:15.590,0.13,27.4,1031.1,0.8699,0.95551
2025-12-16 15:41:17.585,0.13,27.4,1031.1,0.86995,0.95557
2025-12-16 15:41:19.536,0.13,27.4,1031.1,0.86998,0.9556
2025-12-16 15:41:21.604,0.13,27.5,1031.1,0.87003,0.95566
2025-12-16 15:41:23.555,0.13,27.4,1031.2,0.87008,0.9557
2025-12-16 15:41:25.621,0.13,27.4,1031.1,0.87011,0.95575
2025-12-16 15:41:27.575,0.13,27.4,1030.9,0.87015,0.9558
2025-12-16 15:41:29.608,0.13,27.4,1031.1,0.87019,0.95585
2025-12-16 15:41:31.522,0.13,27.4,1030.9,0.87025,0.9559
2025-12-16 15:41:33.661,0.13,27.4,1031.1,0.87028,0.95594
2025-12-16 15:41:35.605,0.13,27.4,1031.2,0.87033,0.95598
2025-12-16 15:41:37.568,0.13,27.5,1031.2,0.87037,0.95603
2025-12-16 15:41:39.622,0.13,27.4,1031.1,0.8704,0.95608
2025-12-16 15:41:41.577,0.13,27.4,1030.9,0.87044,0.95612
2025-12-16 15:41:43.649,0.13,27.5,1031.2,0.87048,0.95618
2025-12-16 15:41:45.591,0.13,27.4,1031.1,0.87054,0.95621
2025-12-16 15:41:47.583,0.13,27.4,1031.1,0.87057,0.95625
2025-12-16 15:41:49.530,0.13,27.5,1031.1,0.8706,0.9563
2025-12-16 15:41:51.577,0.13,27.5,1031.1,0.87065,0.95635
2025-12-16 15:41:53.626,0.13,27.5,1030.9,0.87068,0.9564
2025-12-16 15:41:55.576,0.13,27.5,1031.1,0.87073,0.95644
2025-12-16 15:41:57.641,0.13,27.5,1031.1,0.87076,0.95648
2025-12-16 15:41:59.593,0.13,27.5,1030.9,0.8708,0.95653
2025-12-16 15:42:01.654,0.13,27.5,1030.9,0.87085,0.95658
2025-12-16 15:42:03.521,0.13,27.5,1031.1,0.87088,0.9566
2025-12-16 15:42:05.533,0.13,27.5,1031.1,0.87094,0.95665
2025-12-16 15:42:07.532,0.13,27.5,1030.9,0.87096,0.95671
2025-12-16 15:42:09.580,0.13,27.5,1031.1,0.87102,0.95675
2025-12-16 15:42:11.642,0.13,27.5,1031.1,0.87105,0.95679
2025-12-16 15:42:13.603,0.13,27.5,1031.1,0.8711,0.95685
2025-12-16 15:42:15.659,0.13,27.5,1031.1,0.87112,0.95688
2025-12-16 15:42:17.619,0.13,27.5,1030.9,0.87117,0.95693
2025-12-16 15:42:19.588,0.13,27.5,1030.9,0.87121,0.95698
2025-12-16 15:42:21.638,0.13,27.5,1030.9,0.87126,0.95703
2025-12-16 15:42:23.583,0.13,27.5,1030.9,0.87129,0.95706
2025-12-16 15:42:25.547,0.13,27.5,1031.1,0.87134,0.9571
2025-12-16 15:42:27.526,0.13,27.5,1031.1,0.87138,0.95716
2025-12-16 15:42:29.628,0.13,27.5,1030.9,0.87141,0.95719
2025-12-16 15:42:31.617,0.13,27.5,1030.9,0.87146,0.95724
2025-12-16 15:42:33.582,0.13,27.6,1030.9,0.8715,0.95728
2025-12-16 15:42:35.637,0.13,27.5,1031.1,0.87153,0.95734
2025-12-16 15:42:37.528,0.13,27.6,1031.1,0.87157,0.95738
2025-12-16 15:42:39.647,0.13,27.6,1031.1,0.87161,0.95742
2025-12-16 15:42:41.603,0.13,27.5,1031.1,0.87166,0.95747
2025-12-16 15:42:43.535,0.13,27.5,1030.9,0.87169,0.95751
2025-12-16 15:42:45.531,0.13,27.6,1031.1,0.87173,0.95755
2025-12-16 15:42:47.608,0.13,27.5,1030.9,0.87178,0.95761
2025-12-16 15:42:49.639,0.13,27.6,1031.1,0.87182,0.95765
2025-12-16 15:42:51.592,0.13,27.6,1031.1,0.87185,0.9577
2025-12-16 15:42:53.533,0.13,27.6,1031.1,0.87188,0.95773
2025-12-16 15:42:55.609,0.13,27.6,1030.9,0.87193,0.95777
2025-12-16 15:42:57.561,0.13,27.6,1030.9,0.87197,0.95782
2025-12-16 15:42:59.528,0.13,27.6,1030.9,0.87199,0.95786
2025-12-16 15:43:01.533,0.13,27.6,1031.1,0.87205,0.95789
2025-12-16 15:43:03.540,0.13,27.6,1031.1,0.87209,0.95796
2025-12-16 15:43:05.593,0.13,27.6,1030.9,0.87212,0.95799
2025-12-16 15:43:07.546,0.13,27.6,1030.9,0.87217,0.95803
2025-12-16 15:43:09.612,0.13,27.6,1030.9,0.87219,0.95807
2025-12-16 15:43:11.567,0.13,27.6,1031.1,0.87224,0.95813
2025-12-16 15:43:13.626,0.13,27.6,1030.9,0.87228,0.95817
2025-12-16 15:43:15.565,0.13,27.6,1030.9,0.87232,0.9582
2025-12-16 15:43:17.636,0.13,27.6,1030.9,0.87237,0.95826
2025-12-16 15:43:19.533,0.13,27.6,1030.9,0.87241,0.95829
2025-12-16 15:43:21.543,0.13,27.6,1031.1,0.87244,0.95834
2025-12-16 15:43:23.611,0.13,27.6,1030.9,0.87249,0.95839
2025-12-16 15:43:25.685,0.13,27.6,1031.1,0.87252,0.95842
2025-12-16 15:43:27.624,0.13,27.6,1031.1,0.87256,0.95847
2025-12-16 15:43:29.570,0.13,27.6,1031.1,0.87259,0.95851
2025-12-16 15:43:31.646,0.13,27.6,1031.1,0.87264,0.95856
2025-12-16 15:43:33.558,0.13,27.6,1031.1,0.87266,0.9586
2025-12-16 15:43:35.670,0.13,27.6,1030.9,0.87272,0.95863
2025-12-16 15:43:37.528,0.13,27.6,1031.1,0.87274,0.95868
2025-12-16 15:43:39.539,0.13,27.6,1031.1,0.87278,0.95872
2025-12-16 15:43:41.657,0.13,27.6,1031.1,0.87281,0.95876
2025-12-16 15:43:43.601,0.13,27.7,1031.1,0.87286,0.9588
2025-12-16 15:43:45.655,0.13,27.6,1030.9,0.8729,0.95886
2025-12-16 15:43:47.606,0.13,27.6,1031.1,0.87293,0.95891
2025-12-16 15:43:49.661,0.13,27.7,1030.9,0.87296,0.95893
2025-12-16 15:43:51.619,0.13,27.7,1031.1,0.87301,0.95898
2025-12-16 15:43:53.574,0.13,27.7,1031.1,0.87305,0.95902
2025-12-16 15:43:55.634,0.13,27.6,1031.1,0.87308,0.95906
2025-12-16 15:43:57.549,0.13,27.7,1030.9,0.87312,0.9591
2025-12-16 15:43:59.590,0.13,27.7,1031.1,0.87316,0.95915
2025-12-16 15:44:01.604,0.13,27.7,1031.1,0.8732,0.9592
2025-12-16 15:44:03.548,0.13,27.7,1031.1,0.87324,0.95923
2025-12-16 15:44:05.621,0.13,27.7,1031.1,0.87327,0.95926
2025-12-16 15:44:07.554,0.13,27.7,1030.9,0.87331,0.95931
2025-12-16 15:44:09.635,0.13,27.7,1031.2,0.87334,0.95936
2025-12-16 15:44:11.586,0.13,27.7,1031.1,0.87339,0.9594
2025-12-16 15:44:13.650,0.13,27.7,1030.9,0.87342,0.95946
2025-12-16 15:44:15.528,0.13,27.7,1030.9,0.87347,0.95949
2025-12-16 15:44:17.581,0.13,27.7,1031.1,0.8735,0.95952
2025-12-16 15:44:19.616,0.13,27.7,1030.9,0.87354,0.95957
2025-12-16 15:44:21.576,0.13,27.7,1030.9,0.87359,0.9596
2025-12-16 15:44:23.585,0.13,27.7,1031.1,0.87361,0.95965
2025-12-16 15:44:25.597,0.13,27.7,1031.1,0.87364,0.95969
2025-12-16 15:44:27.661,0.13,27.7,1031.1,0.87368,0.95975
2025-12-16 15:44:29.607,0.13,27.7,1031.1,0.87373,0.95977
2025-12-16 15:44:31.673,0.13,27.7,1030.9,0.87376,0.95983
2025-12-16 15:44:33.529,0.13,27.7,1031.1,0.8738,0.95986
2025-12-16 15:44:35.571,0.13,27.7,1030.9,0.87384,0.95991
2025-12-16 15:44:37.693,0.13,27.7,1031.1,0.87387,0.95995
2025-12-16 15:44:39.584,0.13,27.7,1031.1,0.87393,0.96
2025-12-16 15:44:41.656,0.13,27.7,1030.9,0.87395,0.96003
2025-12-16 15:44:43.614,0.13,27.7,1031.1,0.87399,0.96008
2025-12-16 15:44:45.565,0.13,27.7,1030.9,0.87404,0.9601
2025-12-16 15:44:47.631,0.13,27.7,1031.1,0.87407,0.96016
2025-12-16 15:44:49.579,0.13,27.7,1030.9,0.87411,0.96021
2025-12-16 15:44:51.543,0.13,27.7,1030.9,0.87414,0.96024
2025-12-16 15:44:53.602,0.13,27.7,1030.9,0.87417,0.96029
2025-12-16 15:44:55.775,0.13,27.7,1031.1,0.87421,0.96032
2025-12-16 15:44:57.611,0.13,27.7,1030.9,0.87424,0.96035
2025-12-16 15:44:59.571,0.13,27.7,1030.9,0.87429,0.9604
2025-12-16 15:45:01.634,0.13,27.7,1030.9,0.87432,0.96045
2025-12-16 15:45:03.584,0.13,27.7,1031.1,0.87435,0.96048
2025-12-16 15:45:05.757,0.13,27.7,1030.9,0.87439,0.96053
2025-12-16 15:45:07.540,0.13,27.7,1030.9,0.87443,0.96058
2025-12-16 15:45:09.537,0.13,27.7,1030.9,0.87449,0.96061
2025-12-16 15:45:11.531,0.13,27.7,1030.9,0.8745,0.96065
2025-12-16 15:45:13.626,0.13,27.7,1030.9,0.87455,0.96069
2025-12-16 15:45:15.533,0.13,27.7,1030.9,0.87457,0.96073
2025-12-16 15:45:17.590,0.13,27.7,1030.9,0.87462,0.96077
2025-12-16 15:45:19.541,0.13,27.7,1030.9,0.87466,0.96082
2025-12-16 15:45:21.601,0.13,27.7,1031.1,0.8747,0.96084
2025-12-16 15:45:23.670,0.13,27.7,1030.9,0.87473,0.96089
2025-12-16 15:45:25.620,0.13,27.7,1031.1,0.87476,0.96094
2025-12-16 15:45:27.572,0.13,27.7,1030.8,0.8748,0.96098
2025-12-16 15:45:29.534,0.13,27.7,1030.9,0.87482,0.961
2025-12-16 15:45:31.541,0.13,27.7,1030.9,0.87486,0.96105
2025-12-16 15:45:33.660,0.13,27.8,1031.1,0.8749,0.96109
2025-12-16 15:45:35.607,0.13,27.7,1030.9,0.87493,0.96113
2025-12-16 15:45:37.672,0.13,27.8,1031.1,0.87497,0.96118
2025-12-16 15:45:39.622,0.13,27.8,1031.1,0.875,0.96122
2025-12-16 15:45:41.684,0.13,27.8,1031.1,0.87505,0.96126
2025-12-16 15:45:43.642,0.13,27.8,1031.1,0.87508,0.96129
2025-12-16 15:45:45.592,0.13,27.8,1031.1,0.87512,0.96133
2025-12-16 15:45:47.627,0.13,27.8,1030.9,0.87516,0.96139
2025-12-16 15:45:49.589,0.13,27.8,1031.1,0.8752,0.96142
2025-12-16 15:45:51.541,0.13,27.8,1031.1,0.87522,0.96147
2025-12-16 15:45:53.687,0.13,27.8,1031.1,0.87526,0.96151
2025-12-16 15:45:55.693,0.13,27.8,1031.1,0.8753,0.96154
2025-12-16 15:45:57.641,0.13,27.8,1030.9,0.87534,0.9616
2025-12-16 15:45:59.591,0.13,27.8,1031.1,0.87538,0.96162
2025-12-16 15:46:01.657,0.13,27.8,1031.1,0.8754,0.96167
2025-12-16 15:46:03.525,0.13,27.8,1031.2,0.87545,0.96171
2025-12-16 15:46:05.572,0.13,27.8,1031.2,0.87547,0.96174
2025-12-16 15:46:07.535,0.13,27.8,1031.1,0.87552,0.96177
2025-12-16 15:46:09.535,0.13,27.8,1030.9,0.87557,0.96183
2025-12-16 15:46:11.650,0.13,27.8,1030.9,0.87559,0.96187
2025-12-16 15:46:13.704,0.13,27.8,1031.1,0.87562,0.9619
2025-12-16 15:46:15.657,0.13,27.8,1030.9,0.87566,0.96194
2025-12-16 15:46:17.611,0.13,27.8,1031.1,0.87569,0.96197
2025-12-16 15:46:19.571,0.13,27.8,1031.2,0.87573,0.96202
2025-12-16 15:46:21.635,0.13,27.8,1031.1,0.87576,0.96206
2025-12-16 15:46:23.594,0.13,27.8,1031.1,0.87579,0.96209
2025-12-16 15:46:25.639,0.13,27.8,1031.1,0.87582,0.96214
2025-12-16 15:46:27.551,0.13,27.8,1030.9,0.87587,0.96215
2025-12-16 15:46:29.566,0.13,27.8,1030.9,0.87591,0.96221
2025-12-16 15:46:31.661,0.13,27.8,1030.9,0.87594,0.96225
2025-12-16 15:46:33.676,0.13,27.8,1031.1,0.87598,0.96228
2025-12-16 15:46:35.639,0.13,27.8,1031.1,0.87599,0.96232
2025-12-16 15:46:37.592,0.13,27.8,1030.9,0.87604,0.96235
2025-12-16 15:46:39.652,0.13,27.8,1031.1,0.87607,0.96241
2025-12-16 15:46:41.547,0.13,27.8,1031.1,0.8761,0.96245
2025-12-16 15:46:43.665,0.13,27.8,1031.1,0.87614,0.96248
2025-12-16 15:46:45.545,0.13,27.8,1030.9,0.87617,0.96251
2025-12-16 15:46:47.555,0.13,27.8,1031.1,0.87621,0.96254
2025-12-16 15:46:49.633,0.13,27.8,1031.1,0.87625,0.96258
2025-12-16 15:46:51.596,0.13,27.8,1030.9,0.87627,0.96262
2025-12-16 15:46:53.649,0.13,27.8,1031.1,0.87631,0.96267
2025-12-16 15:46:55.605,0.13,27.8,1031.1,0.87634,0.96269
2025-12-16 15:46:57.546,0.13,27.8,1030.9,0.87637,0.96273
2025-12-16 15:46:59.622,0.13,27.8,1031.1,0.87642,0.96277
2025-12-16 15:47:01.677,0.13,27.8,1030.9,0.87643,0.96281
2025-12-16 15:47:03.635,0.13,27.8,1031.1,0.87647,0.96286
2025-12-16 15:47:05.591,0.13,27.8,1031.1,0.87652,0.96288
2025-12-16 15:47:07.554,0.13,27.8,1031.1,0.87653,0.96291
2025-12-16 15:47:09.549,0.13,27.8,1030.9,0.87658,0.96297
2025-12-16 15:47:11.746,0.13,27.8,1031.1,0.87661,0.96301
2025-12-16 15:47:13.623,0.13,27.8,1030.9,0.87665,0.96304
2025-12-16 15:47:15.694,0.13,27.8,1031.1,0.87667,0.96308
2025-12-16 15:47:17.636,0.13,27.8,1030.9,0.87672,0.96311
2025-12-16 15:47:19.537,0.13,27.8,1030.9,0.87675,0.96315
2025-12-16 15:47:21.661,0.13,27.8,1030.9,0.87677,0.96319
2025-12-16 15:47:23.609,0.13,27.8,1030.9,0.87681,0.96323
2025-12-16 15:47:25.547,0.13,27.8,1030.9,0.87684,0.96327
2025-12-16 15:47:27.550,0.13,27.8,1030.9,0.87689,0.9633
2025-12-16 15:47:29.686,0.13,27.8,1031.1,0.87692,0.96334
2025-12-16 15:47:31.635,0.13,27.8,1030.9,0.87695,0.96337
2025-12-16 15:47:33.597,0.13,27.8,1030.9,0.87699,0.96342
2025-12-16 15:47:35.661,0.13,27.8,1030.9,0.87702,0.96345
2025-12-16 15:47:37.616,0.13,27.8,1031.1,0.87703,0.96348
2025-12-16 15:47:39.676,0.13,27.8,1030.9,0.87708,0.96352
2025-12-16 15:47:41.547,0.13,27.8,1030.9,0.87711,0.96356
2025-12-16 15:47:43.547,0.13,27.8,1030.9,0.87714,0.96359
2025-12-16 15:47:45.699,0.13,27.8,1031.1,0.87717,0.96364
2025-12-16 15:47:47.611,0.13,27.8,1031.1,0.87721,0.96367
2025-12-16 15:47:49.665,0.13,27.8,1031.1,0.87725,0.96371
2025-12-16 15:47:51.617,0.13,27.8,1031.1,0.87728,0.96375
2025-12-16 15:47:53.677,0.13,27.8,1030.9,0.8773,0.96378
2025-12-16 15:47:55.541,0.13,27.8,1030.9,0.87735,0.96383
2025-12-16 15:47:57.697,0.13,27.8,1030.9,0.87737,0.96386
2025-12-16 15:47:59.547,0.13,27.8,1030.9,0.87741,0.9639
2025-12-16 15:48:01.587,0.13,27.8,1031.1,0.87744,0.96393
2025-12-16 15:48:03.671,0.13,27.8,1030.9,0.87746,0.96396
2025-12-16 15:48:05.547,0.13,27.8,1031.1,0.8775,0.964
2025-12-16 15:48:07.589,0.13,27.8,1030.9,0.87754,0.96403
2025-12-16 15:48:09.646,0.13,27.8,1030.9,0.87758,0.96407
2025-12-16 15:48:11.586,0.13,27.8,1030.9,0.8776,0.96411
2025-12-16 15:48:13.646,0.13,27.8,1031.1,0.87764,0.96414
2025-12-16 15:48:15.553,0.13,27.8,1030.9,0.87767,0.96419
2025-12-16 15:48:17.551,0.13,27.8,1030.9,0.87771,0.96422
2025-12-16 15:48:19.545,0.13,27.8,1030.9,0.87773,0.96425
2025-12-16 15:48:21.545,0.13,27.8,1030.9,0.87777,0.96429
2025-12-16 15:48:23.544,0.13,27.8,1031.1,0.8778,0.96432
2025-12-16 15:48:25.591,0.13,27.8,1031.1,0.87783,0.96436
2025-12-16 15:48:27.651,0.13,27.8,1031.1,0.87785,0.9644
2025-12-16 15:48:29.608,0.13,27.8,1030.9,0.87788,0.96443
2025-12-16 15:48:31.669,0.13,27.8,1031.1,0.87791,0.96446
2025-12-16 15:48:33.545,0.13,27.8,1030.9,0.87795,0.9645
2025-12-16 15:48:35.552,0.13,27.8,1030.9,0.87798,0.96453
2025-12-16 15:48:37.732,0.13,27.8,1030.9,0.87801,0.96457
2025-12-16 15:48:39.544,0.13,27.8,1030.9,0.87804,0.9646
2025-12-16 15:48:41.659,0.13,27.8,1030.9,0.87808,0.96463
2025-12-16 15:48:43.610,0.13,27.8,1031.1,0.87811,0.96466
2025-12-16 15:48:45.677,0.13,27.8,1030.9,0.87812,0.96472
2025-12-16 15:48:47.730,0.13,27.8,1031.1,0.87817,0.96474
2025-12-16 15:48:49.548,0.13,27.8,1030.9,0.8782,0.96478
2025-12-16 15:48:51.539,0.13,27.8,1031.1,0.87821,0.9648
2025-12-16 15:48:53.567,0.13,27.8,1031.1,0.87826,0.96484
2025-12-16 15:48:55.547,0.13,27.8,1031.1,0.87829,0.96488
2025-12-16 15:48:57.546,0.13,27.8,1031.1,0.87832,0.96491
2025-12-16 15:48:59.644,0.13,27.8,1031.1,0.87835,0.96495
2025-12-16 15:49:01.635,0.13,27.8,1031.1,0.87838,0.96497
2025-12-16 15:49:03.577,0.13,27.8,1031.1,0.87841,0.96502
2025-12-16 15:49:05.636,0.13,27.8,1031.1,0.87845,0.96505
2025-12-16 15:49:07.596,0.13,27.8,1031.1,0.87847,0.96508
2025-12-16 15:49:09.548,0.13,27.8,1031.1,0.87849,0.96511
2025-12-16 15:49:11.599,0.13,27.8,1030.9,0.87853,0.96514
2025-12-16 15:49:13.749,0.13,27.8,1031.1,0.87855,0.96517
2025-12-16 15:49:15.634,0.13,27.8,1030.9,0.87858,0.9652
2025-12-16 15:49:17.581,0.13,27.8,1031.1,0.87861,0.96524
2025-12-16 15:49:19.547,0.13,27.8,1031.1,0.87865,0.96527
2025-12-16 15:49:21.601,0.13,27.8,1031.1,0.87868,0.96532
2025-12-16 15:49:23.775,0.13,27.8,1031.1,0.8787,0.96534
2025-12-16 15:49:25.611,0.13,27.8,1031.1,0.87873,0.96536
2025-12-16 15:49:27.542,0.13,27.8,1031.1,0.87877,0.9654
2025-12-16 15:49:29.547,0.13,27.8,1030.9,0.87879,0.96544
2025-12-16 15:49:31.631,0.13,27.8,1031.1,0.8788,0.96547
2025-12-16 15:49:33.647,0.13,27.8,1031.1,0.87885,0.9655
2025-12-16 15:49:35.591,0.13,27.8,1030.9,0.87888,0.96552
2025-12-16 15:49:37.661,0.13,27.8,1031.1,0.8789,0.96557
2025-12-16 15:49:39.621,0.13,27.8,1031.1,0.87893,0.9656
2025-12-16 15:49:41.571,0.13,27.8,1031.1,0.87896,0.96562
2025-12-16 15:49:43.634,0.13,27.8,1031.1,0.87899,0.96566
2025-12-16 15:52:39.121,0.13,27.8,1030.9,0.88147,0.96845
2025-12-16 15:52:41.117,0.13,27.8,1031.1,0.8815,0.96848
2025-12-16 15:52:43.118,0.13,27.8,1031.1,0.88154,0.9685
2025-12-16 15:52:45.126,0.13,27.8,1031.1,0.88156,0.96854
2025-12-16 15:52:55.118,0.13,27.8,1031.2,0.88172,0.96872
2025-12-16 15:52:57.122,0.13,27.8,1031.1,0.88175,0.96876
2025-12-16 15:52:59.119,0.13,27.8,1031.1,0.88178,0.96879
2025-12-16 15:53:01.124,0.13,27.8,1031.1,0.88181,0.96883
2025-12-16 15:53:03.104,0.13,27.8,1031.5,0.88184,0.96807
2025-12-16 15:53:05.116,0.13,27.8,1035.1,0.88188,0.96898
2025-12-16 15:53:07.108,0.13,27.8,1035.3,0.8819,0.96908
2025-12-16 15:53:09.119,0.13,27.8,1035.3,0.88193,0.96911
2025-12-16 15:53:11.117,0.13,27.8,1035.3,0.88197,0.96916
2025-12-16 15:53:13.120,0.13,27.8,1035.3,0.88201,0.9692
2025-12-16 15:53:15.117,0.13,27.8,1035.3,0.88204,0.96923
2025-12-16 15:53:17.108,0.13,27.8,1035.3,0.88206,0.96927
2025-12-16 15:53:19.132,0.13,27.8,1035.3,0.8821,0.96929
2025-12-16 15:53:21.182,0.13,27.8,1035.3,0.88212,0.96934
2025-12-16 15:53:23.123,0.13,27.8,1035.2,0.88215,0.96939
2025-12-16 15:53:25.117,0.13,27.8,1035.3,0.88218,0.96939
2025-12-16 15:53:27.139,0.13,27.8,1035.3,0.88221,0.96943
2025-12-16 15:53:29.210,0.13,27.8,1035.3,0.88223,0.96945
2025-12-16 15:53:31.128,0.13,27.8,1035.3,0.88227,0.96948
2025-12-16 15:53:33.204,0.13,27.8,1035.2,0.88229,0.96951
2025-12-16 15:53:35.122,0.13,27.8,1035.3,0.88231,0.96954
2025-12-16 15:53:37.120,0.13,27.8,1035.3,0.88233,0.96958
2025-12-16 15:53:39.122,0.13,27.8,1035.3,0.88236,0.96961
2025-12-16 15:53:41.111,0.13,27.8,1035.2,0.88238,0.96963
2025-12-16 15:53:43.120,0.13,27.8,1035.3,0.88241,0.96965
2025-12-16 15:53:45.112,0.13,27.8,1035.3,0.88242,0.96966
2025-12-16 15:53:47.120,0.13,27.8,1035.3,0.88245,0.96969
2025-12-16 15:53:49.106,0.13,27.8,1035.2,0.88245,0.96972
2025-12-16 15:53:51.110,0.13,27.8,1035.3,0.88249,0.96973
2025-12-16 15:53:53.122,0.13,27.8,1035.3,0.88249,0.96976
2025-12-16 15:53:55.122,0.13,27.8,1035.3,0.88251,0.96976
2025-12-16 15:53:57.117,0.13,27.8,1035.3,0.88252,0.9698
2025-12-16 15:53:59.126,0.13,27.8,1035.3,0.88253,0.96979
2025-12-16 15:54:01.129,0.13,27.8,1035.3,0.88254,0.96982
2025-12-16 15:54:03.112,0.13,27.8,1035.2,0.88255,0.96983
2025-12-16 15:54:05.122,0.13,27.8,1035.3,0.88258,0.96984
2025-12-16 15:54:07.117,0.13,27.8,1035.3,0.88257,0.96933
