timestamp,ozone_pct,temperature_c,pressure_mbar,sample_v,ref_v
2025-12-14 22:11:44.912,0.28,34.1,1036.0,1.16465,1.22447
2025-12-14 22:11:46.997,0.28,34.1,1036.0,1.16467,1.22467
2025-12-14 22:11:48.929,0.28,34.1,1036.0,1.16461,1.22477
2025-12-14 22:11:50.970,0.28,34.1,1036.0,1.16462,1.22496
2025-12-14 22:11:52.921,0.28,34.1,1035.7,1.16462,1.22512
2025-12-14 22:11:54.923,0.28,34.1,1035.9,1.16463,1.22514
2025-12-14 22:11:56.920,0.28,34.1,1035.6,1.16462,1.22507
2025-12-14 22:11:58.922,0.28,34.1,1035.6,1.16456,1.22497
2025-12-14 22:12:00.920,0.28,34.1,1035.5,1.16456,1.22498
2025-12-14 22:12:02.936,0.28,34.1,1035.7,1.16456,1.22501
2025-12-14 22:12:04.932,0.28,34.1,1035.3,1.16455,1.22499
2025-12-14 22:12:06.930,0.28,34.1,1035.7,1.16452,1.225
2025-12-14 22:12:08.924,0.28,34.1,1035.9,1.16452,1.22501
2025-12-14 22:12:10.910,0.28,34.1,1035.7,1.16447,1.22494
2025-12-14 22:12:12.927,0.28,34.1,1036.0,1.16451,1.22499
2025-12-14 22:12:14.928,0.28,34.1,1035.6,1.16445,1.22498
2025-12-14 22:12:16.914,0.28,34.1,1035.6,1.16443,1.22502
2025-12-14 22:12:18.927,0.28,34.1,1035.7,1.16443,1.22513
2025-12-14 22:12:20.923,0.28,34.1,1035.7,1.16439,1.22515
2025-12-14 22:12:23.008,0.28,34.1,1035.5,1.16443,1.22528
2025-12-14 22:12:24.923,0.28,34.1,1035.6,1.16439,1.22534
2025-12-14 22:12:26.916,0.28,34.1,1035.9,1.16438,1.22542
2025-12-14 22:12:28.919,0.28,34.1,1035.6,1.16436,1.22548
2025-12-14 22:12:30.913,0.28,34.1,1035.5,1.16431,1.22552
2025-12-14 22:12:32.931,0.28,34.1,1035.6,1.16434,1.22563
2025-12-14 22:12:34.920,0.28,34.1,1035.7,1.16434,1.22572
2025-12-14 22:12:36.921,0.28,34.1,1035.7,1.16427,1.22577
2025-12-14 22:12:38.932,0.27,34.1,1035.6,1.16423,1.22586
2025-12-14 22:12:40.917,0.27,34.1,1035.9,1.16424,1.22593
2025-12-14 22:12:42.948,0.27,34.1,1035.9,1.16426,1.22598
2025-12-14 22:12:44.915,0.27,34.1,1036.3,1.16423,1.22601
2025-12-14 22:12:46.929,0.27,34.1,1036.5,1.16423,1.22608
2025-12-14 22:12:48.913,0.27,34.1,1035.7,1.16416,1.22608
2025-12-14 22:12:50.911,0.27,34.1,1036.0,1.16417,1.22616
2025-12-14 22:12:52.926,0.27,34.1,1035.9,1.16413,1.22622
2025-12-14 22:12:54.916,0.27,34.1,1035.9,1.16415,1.22627
2025-12-14 22:12:56.923,0.27,34.1,1035.6,1.1641,1.22623
2025-12-14 22:12:58.911,0.27,34.1,1035.9,1.16411,1.22625
2025-12-14 22:13:00.924,0.27,34.1,1035.7,1.16407,1.22622
2025-12-14 22:13:02.917,0.27,34.1,1035.7,1.16407,1.22625
2025-12-14 22:13:04.926,0.27,34.1,1036.1,1.16402,1.22629
2025-12-14 22:13:06.916,0.27,34.1,1035.5,1.16398,1.22637
2025-12-14 22:13:08.946,0.27,34.1,1035.7,1.16402,1.22657
2025-12-14 22:13:10.946,0.27,34.1,1035.7,1.164,1.22668
2025-12-14 22:13:12.929,0.27,34.1,1035.6,1.16391,1.22671
2025-12-14 22:13:14.925,0.27,34.1,1035.6,1.16395,1.22679
2025-12-14 22:13:16.931,0.27,34.1,1035.5,1.1639,1.22674
2025-12-14 22:13:18.928,0.27,34.1,1035.9,1.16392,1.2268
2025-12-14 22:13:20.937,0.27,34.1,1036.1,1.16385,1.22676
2025-12-14 22:13:22.933,0.27,34.1,1035.9,1.16386,1.22685
2025-12-14 22:13:25.001,0.27,34.1,1035.9,1.16384,1.22695
2025-12-14 22:13:26.932,0.27,34.1,1036.1,1.16383,1.22715
2025-12-14 22:13:28.944,0.27,34.1,1035.9,1.16377,1.22727
2025-12-14 22:13:30.932,0.27,34.1,1035.6,1.16377,1.2274
2025-12-14 22:13:32.928,0.27,34.1,1035.7,1.16376,1.22742
2025-12-14 22:13:34.934,0.27,34.1,1035.7,1.16373,1.22737
2025-12-14 22:13:36.938,0.27,34.1,1035.7,1.16373,1.22731
2025-12-14 22:13:38.938,0.27,34.1,1035.5,1.16373,1.22727
2025-12-14 22:13:40.933,0.27,34.1,1035.3,1.16367,1.2272
2025-12-14 22:13:42.946,0.27,34.1,1035.5,1.16369,1.22725
2025-12-14 22:13:44.945,0.27,34.1,1035.6,1.16366,1.22725
2025-12-14 22:13:46.936,0.27,34.1,1035.6,1.16364,1.22727
2025-12-14 22:13:48.935,0.27,34.1,1035.6,1.16358,1.22728
2025-12-14 22:13:51.034,0.27,34.1,1035.5,1.16359,1.22735
2025-12-14 22:13:52.935,0.27,34.1,1035.6,1.16352,1.22737
2025-12-14 22:13:54.936,0.27,34.1,1035.5,1.16351,1.22751
2025-12-14 22:13:56.935,0.27,34.1,1035.5,1.16352,1.22769
2025-12-14 22:13:58.929,0.27,34.1,1035.5,1.1635,1.22774
2025-12-14 22:14:00.932,0.27,34.1,1035.5,1.16343,1.2277
2025-12-14 22:14:02.968,0.27,34.1,1035.6,1.16347,1.22775
2025-12-14 22:14:04.946,0.27,34.1,1035.5,1.16339,1.22774
2025-12-14 22:14:06.945,0.27,34.1,1035.3,1.16337,1.22781
2025-12-14 22:14:08.960,0.27,34.1,1035.5,1.16338,1.22791
2025-12-14 22:14:10.935,0.27,34.1,1035.5,1.16332,1.22791
2025-12-14 22:14:12.936,0.27,34.1,1035.6,1.16335,1.22797
2025-12-14 22:14:14.932,0.27,34.1,1035.6,1.1633,1.22791
2025-12-14 22:14:16.931,0.27,34.1,1035.6,1.16328,1.22793
2025-12-14 22:14:18.940,0.27,34.1,1035.5,1.16328,1.22792
2025-12-14 22:14:20.945,0.27,34.1,1035.6,1.16322,1.22785
2025-12-14 22:14:22.934,0.27,34.1,1035.6,1.16322,1.22791
2025-12-14 22:14:24.927,0.27,34.1,1035.6,1.16316,1.22789
2025-12-14 22:14:26.932,0.27,34.1,1035.7,1.16314,1.22798
2025-12-14 22:14:28.935,0.27,34.1,1035.6,1.16316,1.22811
2025-12-14 22:14:30.921,0.26,34.1,1035.9,1.16309,1.22818
2025-12-14 22:14:32.942,0.26,34.1,1035.9,1.16311,1.22831
2025-12-14 22:14:34.935,0.26,34.1,1035.5,1.16308,1.22837
2025-12-14 22:14:36.933,0.26,34.1,1035.7,1.16301,1.22837
2025-12-14 22:14:38.937,0.26,34.1,1035.5,1.16298,1.22837
2025-12-14 22:14:40.931,0.26,34.1,1035.3,1.16298,1.22852
2025-12-14 22:14:42.939,0.26,34.1,1035.3,1.16297,1.2286
2025-12-14 22:14:44.934,0.26,34.1,1035.7,1.16293,1.22866
2025-12-14 22:14:46.947,0.26,34.1,1035.6,1.16286,1.22859
2025-12-14 22:14:48.943,0.26,34.1,1035.6,1.16285,1.22856
2025-12-14 22:14:51.093,0.26,34.1,1035.5,1.16287,1.22857
2025-12-14 22:14:52.970,0.26,34.1,1035.5,1.16283,1.22853
2025-12-14 22:14:54.935,0.26,34.1,1035.7,1.16282,1.22854
2025-12-14 22:14:56.919,0.26,34.1,1036.0,1.1628,1.22851
2025-12-14 22:14:58.938,0.26,34.1,1035.9,1.16275,1.22851
2025-12-14 22:15:00.936,0.26,34.1,1035.7,1.16275,1.22855
2025-12-14 22:15:02.941,0.26,34.1,1035.7,1.16271,1.22852
2025-12-14 22:15:04.921,0.26,34.1,1035.7,1.16265,1.22849
2025-12-14 22:15:06.921,0.26,34.1,1035.7,1.16268,1.22859
2025-12-14 22:15:08.922,0.26,34.1,1035.7,1.16264,1.22875
2025-12-14 22:15:10.943,0.26,34.1,1035.9,1.16261,1.2289
2025-12-14 22:15:12.946,0.26,34.1,1035.5,1.16257,1.22895
2025-12-14 22:15:14.940,0.26,34.1,1035.5,1.16254,1.22893
2025-12-14 22:15:16.937,0.26,34.1,1035.5,1.16255,1.22901
2025-12-14 22:15:18.934,0.26,34.1,1035.6,1.16253,1.22903
2025-12-14 22:15:20.971,0.26,34.1,1035.5,1.16249,1.22901
2025-12-14 22:15:22.936,0.26,34.1,1035.6,1.16248,1.22905
2025-12-14 22:15:24.936,0.26,34.1,1035.6,1.16246,1.22908
2025-12-14 22:15:26.936,0.26,34.1,1035.6,1.1624,1.22916
2025-12-14 22:15:28.932,0.26,34.1,1035.5,1.1624,1.2293
2025-12-14 22:15:30.940,0.26,34.1,1035.7,1.1624,1.22939
2025-12-14 22:15:32.937,0.26,34.1,1035.6,1.16234,1.22933
2025-12-14 22:15:34.933,0.26,34.1,1036.0,1.16237,1.22931
2025-12-14 22:15:36.922,0.26,34.1,1035.6,1.16233,1.22926
2025-12-14 22:15:38.937,0.26,34.1,1035.7,1.1623,1.22918
2025-12-14 22:15:40.997,0.26,34.1,1035.7,1.16227,1.22916
2025-12-14 22:15:42.932,0.26,34.1,1035.9,1.16229,1.22918
2025-12-14 22:15:44.936,0.26,34.1,1035.9,1.1623,1.22922
2025-12-14 22:15:46.937,0.26,34.1,1035.9,1.16224,1.22921
2025-12-14 22:15:49.045,0.26,34.1,1035.9,1.16228,1.22935
2025-12-14 22:15:50.955,0.26,34.1,1035.9,1.16222,1.22941
2025-12-14 22:15:52.947,0.26,34.1,1035.7,1.1622,1.22947
2025-12-14 22:15:54.957,0.26,34.1,1035.9,1.16219,1.22949
2025-12-14 22:15:56.935,0.26,34.1,1035.7,1.16219,1.22953
2025-12-14 22:15:58.940,0.26,34.1,1036.4,1.16221,1.22962
2025-12-14 22:16:00.933,0.26,34.1,1036.4,1.16217,1.22963
2025-12-14 22:16:02.950,0.26,34.1,1036.1,1.16218,1.22977
2025-12-14 22:16:04.925,0.26,34.1,1036.0,1.16219,1.22992
2025-12-14 22:16:06.940,0.26,34.1,1035.6,1.16213,1.22996
2025-12-14 22:16:08.937,0.26,34.1,1036.0,1.16215,1.23006
2025-12-14 22:16:10.921,0.26,34.1,1035.7,1.16211,1.23
2025-12-14 22:16:13.026,0.26,34.1,1035.7,1.16212,1.23005
2025-12-14 22:16:14.985,0.26,34.1,1035.3,1.16209,1.23002
2025-12-14 22:16:16.946,0.26,34.1,1035.3,1.16212,1.23012
2025-12-14 22:16:18.938,0.26,34.1,1035.9,1.16208,1.23015
2025-12-14 22:16:20.951,0.26,34.1,1035.7,1.16207,1.23027
2025-12-14 22:16:22.941,0.26,34.1,1035.9,1.16209,1.23042
2025-12-14 22:16:24.926,0.26,34.1,1035.7,1.16208,1.23045
2025-12-14 22:16:26.940,0.26,34.1,1035.7,1.16207,1.23042
2025-12-14 22:16:28.934,0.26,34.1,1036.0,1.16207,1.23041
2025-12-14 22:16:30.935,0.26,34.1,1035.5,1.16203,1.23037
2025-12-14 22:16:32.929,0.26,34.1,1035.9,1.16206,1.23048
2025-12-14 22:16:34.923,0.26,34.1,1035.9,1.16201,1.23051
2025-12-14 22:16:36.949,0.26,34.1,1035.6,1.16207,1.23063
2025-12-14 22:16:38.945,0.25,34.1,1035.7,1.16203,1.23067
2025-12-14 22:16:40.935,0.25,34.1,1035.6,1.16205,1.23071
2025-12-14 22:16:42.926,0.25,34.1,1035.5,1.162,1.23073
2025-12-14 22:16:44.953,0.25,34.1,1035.3,1.16203,1.2308
2025-12-14 22:16:46.935,0.25,34.1,1035.3,1.16205,1.23083
2025-12-14 22:16:48.973,0.25,34.1,1035.6,1.16201,1.23086
2025-12-14 22:16:50.954,0.25,34.1,1035.7,1.16197,1.23084
2025-12-14 22:16:52.940,0.25,34.1,1035.7,1.16201,1.23092
2025-12-14 22:16:54.939,0.25,34.1,1035.7,1.16201,1.23094
2025-12-14 22:16:56.944,0.25,34.1,1035.6,1.16202,1.231
2025-12-14 22:16:58.944,0.25,34.1,1035.5,1.16197,1.23102
2025-12-14 22:17:00.936,0.25,34.1,1035.6,1.162,1.23111
2025-12-14 22:17:02.936,0.25,34.1,1035.5,1.16197,1.23116
2025-12-14 22:17:04.927,0.25,34.1,1035.6,1.16198,1.23126
2025-12-14 22:17:06.938,0.25,34.1,1035.7,1.16194,1.23132
2025-12-14 22:17:08.932,0.25,34.1,1035.5,1.16195,1.23137
2025-12-14 22:17:10.930,0.25,34.1,1035.6,1.16196,1.23142
2025-12-14 22:17:12.943,0.25,34.1,1035.6,1.16196,1.23146
2025-12-14 22:17:14.946,0.25,34.1,1036.0,1.16197,1.23151
2025-12-14 22:17:16.942,0.25,34.1,1035.6,1.16199,1.23158
2025-12-14 22:17:19.014,0.25,34.1,1035.9,1.16198,1.23164
2025-12-14 22:17:20.948,0.25,34.1,1036.0,1.16198,1.23169
2025-12-14 22:17:22.936,0.25,34.1,1036.0,1.16193,1.23169
2025-12-14 22:17:24.940,0.25,34.1,1035.6,1.16197,1.23179
2025-12-14 22:17:26.945,0.25,34.1,1035.7,1.16197,1.23185
2025-12-14 22:17:28.943,0.25,34.1,1035.6,1.16192,1.23186
2025-12-14 22:17:30.933,0.25,34.1,1035.7,1.16192,1.23191
2025-12-14 22:17:32.936,0.25,34.1,1035.9,1.16195,1.232
2025-12-14 22:17:34.942,0.25,34.1,1035.6,1.16193,1.23199
2025-12-14 22:17:36.940,0.25,34.1,1035.7,1.16191,1.23199
2025-12-14 22:17:38.935,0.25,34.1,1035.7,1.16189,1.23207
2025-12-14 22:17:40.948,0.25,34.1,1035.6,1.16191,1.23212
2025-12-14 22:17:42.942,0.25,34.1,1035.7,1.16191,1.23215
2025-12-14 22:17:44.933,0.25,34.1,1035.5,1.16194,1.23221
2025-12-14 22:17:46.927,0.25,34.1,1035.7,1.16192,1.23221
2025-12-14 22:17:48.959,0.25,34.1,1035.9,1.16187,1.23221
2025-12-14 22:17:51.025,0.25,34.1,1035.5,1.16191,1.23232
2025-12-14 22:17:52.933,0.25,34.1,1035.5,1.16187,1.23235
2025-12-14 22:17:54.967,0.25,34.1,1035.6,1.16191,1.23243
2025-12-14 22:17:56.945,0.25,34.1,1035.5,1.16191,1.23248
2025-12-14 22:17:58.937,0.25,34.1,1035.9,1.16189,1.23251
2025-12-14 22:18:00.939,0.25,34.1,1036.0,1.16185,1.23255
2025-12-14 22:18:02.927,0.25,34.1,1035.5,1.16185,1.23269
2025-12-14 22:18:04.944,0.25,34.1,1036.0,1.16186,1.23279
2025-12-14 22:18:06.943,0.25,34.1,1035.9,1.16189,1.23287
2025-12-14 22:18:08.937,0.25,34.1,1035.9,1.1619,1.23286
2025-12-14 22:18:10.944,0.25,34.1,1035.7,1.16186,1.23287
2025-12-14 22:18:12.942,0.25,34.1,1035.7,1.16188,1.23296
2025-12-14 22:18:14.946,0.25,34.1,1035.5,1.16187,1.23301
2025-12-14 22:18:16.973,0.25,34.1,1035.5,1.16183,1.23302
2025-12-14 22:18:18.928,0.25,34.1,1035.6,1.16184,1.23311
2025-12-14 22:18:20.938,0.25,34.1,1035.7,1.16182,1.23313
2025-12-14 22:18:22.940,0.25,34.1,1036.0,1.16183,1.23317
2025-12-14 22:18:24.961,0.25,34.1,1036.0,1.16187,1.23323
2025-12-14 22:18:26.929,0.25,34.1,1035.7,1.16187,1.23328
2025-12-14 22:18:28.948,0.25,34.1,1035.5,1.16187,1.2333
2025-12-14 22:18:30.931,0.25,34.1,1035.3,1.16182,1.23332
2025-12-14 22:18:32.947,0.25,34.1,1035.5,1.16181,1.23337
2025-12-14 22:18:34.954,0.25,34.1,1035.5,1.1618,1.23351
2025-12-14 22:18:36.945,0.25,34.1,1035.6,1.1618,1.23378
2025-12-14 22:18:38.947,0.24,34.1,1035.7,1.16183,1.23412
2025-12-14 22:18:40.931,0.24,34.1,1035.5,1.16184,1.23433
2025-12-14 22:18:42.942,0.24,34.1,1035.6,1.16183,1.23428
2025-12-14 22:18:44.932,0.24,34.1,1035.6,1.16183,1.23423
2025-12-14 22:18:46.938,0.24,34.1,1035.6,1.1618,1.23418
2025-12-14 22:18:48.929,0.24,34.1,1035.6,1.16184,1.23421
2025-12-14 22:18:50.940,0.24,34.1,1035.7,1.16177,1.23413
2025-12-14 22:18:52.945,0.24,34.1,1035.7,1.16181,1.23415
2025-12-14 22:18:54.942,0.24,34.1,1035.7,1.16181,1.23416
2025-12-14 22:18:56.955,0.24,34.1,1035.7,1.1618,1.23418
2025-12-14 22:18:58.997,0.24,34.1,1035.6,1.16178,1.23415
2025-12-14 22:19:00.942,0.24,34.1,1035.9,1.16175,1.23413
2025-12-14 22:19:02.966,0.24,34.1,1035.9,1.16181,1.23417
2025-12-14 22:19:04.938,0.24,34.1,1036.0,1.16181,1.23417
2025-12-14 22:19:06.961,0.24,34.1,1036.1,1.1618,1.23426
2025-12-14 22:19:08.930,0.24,34.1,1035.7,1.16179,1.23446
2025-12-14 22:19:10.965,0.24,34.1,1036.4,1.16178,1.2346
2025-12-14 22:19:12.943,0.24,34.1,1036.4,1.16177,1.23466
2025-12-14 22:19:14.968,0.24,34.1,1036.1,1.16177,1.23472
2025-12-14 22:19:16.956,0.24,34.1,1036.0,1.16177,1.23475
2025-12-14 22:19:18.936,0.24,34.1,1036.3,1.16174,1.23478
2025-12-14 22:19:20.945,0.24,34.1,1036.3,1.16176,1.23487
2025-12-14 22:19:22.950,0.24,34.1,1036.4,1.16178,1.2349
2025-12-14 22:19:24.955,0.24,34.1,1036.5,1.16174,1.23491
2025-12-14 22:19:26.943,0.24,34.1,1036.9,1.16172,1.23489
2025-12-14 22:19:28.963,0.24,34.1,1036.0,1.16176,1.23497
2025-12-14 22:19:30.942,0.24,34.1,1036.8,1.16176,1.23499
2025-12-14 22:19:32.946,0.24,34.1,1036.5,1.16176,1.23503
2025-12-14 22:19:34.949,0.24,34.1,1036.3,1.1617,1.23503
2025-12-14 22:19:36.948,0.24,34.1,1036.4,1.16175,1.23511
2025-12-14 22:19:38.947,0.24,34.1,1036.0,1.16175,1.2352
2025-12-14 22:19:40.946,0.24,34.1,1036.1,1.16175,1.23536
2025-12-14 22:19:42.937,0.24,34.1,1036.1,1.16174,1.23556
2025-12-14 22:19:44.950,0.24,34.1,1036.1,1.16168,1.23564
2025-12-14 22:19:46.932,0.24,34.1,1036.3,1.16173,1.23584
2025-12-14 22:19:48.932,0.24,34.1,1036.7,1.16168,1.23579
2025-12-14 22:19:50.938,0.24,34.1,1035.9,1.16168,1.23576
2025-12-14 22:19:52.947,0.24,34.1,1036.7,1.16171,1.23575
2025-12-14 22:19:54.939,0.24,34.1,1036.8,1.16168,1.23571
2025-12-14 22:19:56.933,0.24,34.1,1036.5,1.16171,1.23572
2025-12-14 22:19:58.948,0.24,34.1,1036.3,1.1617,1.23571
2025-12-14 22:20:00.938,0.24,34.1,1036.8,1.16166,1.23566
2025-12-14 22:20:02.954,0.24,34.1,1036.8,1.1617,1.23571
2025-12-14 22:20:04.935,0.24,34.1,1036.9,1.16169,1.23573
2025-12-14 22:20:06.950,0.24,34.1,1036.9,1.16167,1.23573
2025-12-14 22:20:08.952,0.24,34.1,1036.8,1.1617,1.23583
2025-12-14 22:20:10.927,0.24,34.1,1036.7,1.16166,1.23585
2025-12-14 22:20:12.949,0.24,34.1,1036.8,1.1617,1.23596
2025-12-14 22:20:14.939,0.24,34.1,1035.9,1.16169,1.23599
2025-12-14 22:20:16.937,0.24,34.1,1036.3,1.16165,1.23602
2025-12-14 22:20:18.940,0.24,34.1,1036.4,1.1617,1.2361
2025-12-14 22:20:20.951,0.24,34.1,1036.4,1.16165,1.23612
2025-12-14 22:20:22.939,0.24,34.1,1036.7,1.16166,1.23621
2025-12-14 22:20:24.941,0.24,34.1,1036.7,1.16166,1.2363
2025-12-14 22:20:26.949,0.24,34.1,1036.9,1.16169,1.23641
2025-12-14 22:20:28.940,0.24,34.1,1037.3,1.16167,1.23647
2025-12-14 22:20:30.944,0.24,34.1,1037.1,1.16164,1.23652
2025-12-14 22:20:32.944,0.24,34.1,1036.9,1.16165,1.2366
2025-12-14 22:20:35.031,0.24,34.1,1036.5,1.16166,1.23664
2025-12-14 22:20:36.969,0.24,34.1,1036.7,1.16165,1.23661
2025-12-14 22:20:38.935,0.24,34.1,1037.2,1.16164,1.23663
2025-12-14 22:20:40.940,0.24,34.1,1036.9,1.16163,1.23664
2025-12-14 22:20:42.948,0.24,34.1,1036.8,1.16161,1.23661
2025-12-14 22:20:44.949,0.24,34.1,1036.7,1.16166,1.23672
2025-12-14 22:20:46.951,0.24,34.1,1036.5,1.16165,1.23678
2025-12-14 22:20:49.074,0.24,34.1,1036.8,1.16158,1.23682
2025-12-14 22:20:51.029,0.24,34.1,1036.8,1.16163,1.23699
2025-12-14 22:20:52.940,0.24,34.1,1036.1,1.16162,1.23702
2025-12-14 22:20:54.997,0.24,34.1,1036.3,1.16159,1.23705
2025-12-14 22:20:56.938,0.24,34.1,1036.7,1.16163,1.23709
2025-12-14 22:20:58.944,0.24,34.1,1036.4,1.16159,1.23708
2025-12-14 22:21:00.938,0.24,34.1,1036.7,1.16161,1.23712
2025-12-14 22:21:02.969,0.24,34.1,1036.9,1.16162,1.23715
2025-12-14 22:21:04.953,0.24,34.1,1036.7,1.1616,1.23715
2025-12-14 22:21:06.948,0.24,34.1,1036.4,1.16157,1.23714
2025-12-14 22:21:08.961,0.24,34.1,1036.8,1.16161,1.23721
2025-12-14 22:21:10.943,0.24,34.1,1036.8,1.16159,1.23721
2025-12-14 22:21:12.981,0.24,34.1,1037.1,1.16156,1.23719
2025-12-14 22:21:14.955,0.24,34.1,1037.2,1.16157,1.23722
2025-12-14 22:21:16.947,0.24,34.1,1036.7,1.1616,1.23725
2025-12-14 22:21:18.951,0.23,34.1,1037.2,1.16161,1.23732
2025-12-14 22:21:20.937,0.23,34.1,1036.4,1.16157,1.23737
2025-12-14 22:21:22.937,0.23,34.1,1036.7,1.16158,1.23751
2025-12-14 22:21:24.938,0.23,34.1,1036.4,1.16155,1.23755
2025-12-14 22:21:26.933,0.23,34.1,1036.1,1.16158,1.23764
2025-12-14 22:21:28.933,0.23,34.1,1036.3,1.16154,1.23765
2025-12-14 22:21:30.941,0.23,34.1,1036.3,1.16156,1.23772
2025-12-14 22:21:32.987,0.23,34.1,1036.1,1.16157,1.23778
2025-12-14 22:21:34.947,0.23,34.1,1036.9,1.16154,1.23777
2025-12-14 22:21:36.948,0.23,34.1,1036.4,1.16158,1.23785
2025-12-14 22:21:38.935,0.23,34.1,1036.3,1.16157,1.23786
2025-12-14 22:21:40.952,0.23,34.1,1036.3,1.16151,1.23782
2025-12-14 22:21:42.934,0.23,34.1,1036.1,1.16156,1.23788
2025-12-14 22:21:44.936,0.23,34.1,1036.5,1.16152,1.23785
2025-12-14 22:21:46.941,0.23,34.1,1036.1,1.16154,1.2379
2025-12-14 22:21:48.973,0.23,34.1,1036.1,1.16151,1.23789
2025-12-14 22:21:50.945,0.23,34.1,1036.0,1.16152,1.23794
2025-12-14 22:21:52.952,0.23,34.1,1036.7,1.16154,1.23797
2025-12-14 22:21:54.945,0.23,34.1,1036.4,1.16152,1.23796
2025-12-14 22:21:56.936,0.23,34.1,1036.4,1.16155,1.23805
2025-12-14 22:21:58.942,0.23,34.1,1036.0,1.16152,1.23808
2025-12-14 22:22:00.937,0.23,34.1,1036.1,1.16149,1.23809
2025-12-14 22:22:02.937,0.23,34.1,1036.0,1.16152,1.23819
2025-12-14 22:22:04.939,0.23,34.1,1036.1,1.16149,1.2382
2025-12-14 22:22:06.958,0.23,34.1,1036.0,1.16152,1.23829
2025-12-14 22:22:08.938,0.23,34.1,1036.1,1.16154,1.23836
2025-12-14 22:22:10.957,0.23,34.1,1036.8,1.16153,1.23839
2025-12-14 22:22:12.970,0.23,34.1,1036.5,1.16149,1.23837
2025-12-14 22:22:14.953,0.23,34.1,1036.5,1.16152,1.23843
2025-12-14 22:22:16.946,0.23,34.1,1036.4,1.16148,1.23841
2025-12-14 22:22:18.956,0.23,34.1,1036.4,1.1615,1.23846
2025-12-14 22:22:20.950,0.23,34.1,1036.7,1.16151,1.23852
2025-12-14 22:22:22.958,0.23,34.1,1036.8,1.16151,1.23858
2025-12-14 22:22:24.943,0.23,34.1,1036.3,1.16152,1.23863
2025-12-14 22:22:26.947,0.23,34.1,1036.7,1.16146,1.2386
2025-12-14 22:22:28.941,0.23,34.1,1036.3,1.16151,1.23869
2025-12-14 22:22:30.953,0.23,34.1,1036.1,1.16152,1.23873
2025-12-14 22:22:32.950,0.23,34.1,1036.3,1.16146,1.23872
2025-12-14 22:22:34.956,0.23,34.1,1036.3,1.16146,1.23875
2025-12-14 22:22:36.963,0.23,34.1,1036.9,1.1615,1.23884
2025-12-14 22:22:38.958,0.23,34.1,1036.0,1.16149,1.23889
2025-12-14 22:22:40.957,0.23,34.1,1036.1,1.16145,1.2389
2025-12-14 22:22:42.971,0.23,34.1,1036.3,1.16146,1.23896
2025-12-14 22:22:44.955,0.23,34.1,1036.8,1.16146,1.23902
2025-12-14 22:22:46.953,0.23,34.1,1037.1,1.16146,1.23907
2025-12-14 22:22:48.971,0.23,34.1,1036.7,1.16143,1.23907
2025-12-14 22:22:50.962,0.23,34.1,1036.4,1.16146,1.23916
2025-12-14 22:22:53.001,0.23,34.1,1036.8,1.16142,1.23918
2025-12-14 22:22:54.941,0.23,34.1,1036.3,1.16145,1.23927
2025-12-14 22:22:56.940,0.23,34.1,1036.3,1.16141,1.23932
2025-12-14 22:22:58.940,0.23,34.1,1036.8,1.16144,1.23946
2025-12-14 22:23:00.950,0.23,34.1,1036.8,1.16141,1.2395
2025-12-14 22:23:02.942,0.23,34.1,1036.8,1.16144,1.2396
2025-12-14 22:23:04.954,0.23,34.1,1036.4,1.16144,1.2397
2025-12-14 22:23:06.967,0.23,34.1,1036.8,1.16143,1.23972
2025-12-14 22:23:08.952,0.23,34.1,1036.5,1.16143,1.23976
2025-12-14 22:23:10.958,0.23,34.1,1036.8,1.16139,1.23975
2025-12-14 22:23:12.948,0.23,34.1,1036.9,1.1614,1.23982
2025-12-14 22:23:14.951,0.23,34.1,1036.5,1.16139,1.23987
2025-12-14 22:23:16.951,0.23,34.1,1037.2,1.16142,1.23996
2025-12-14 22:23:18.958,0.23,34.1,1036.5,1.16142,1.24014
2025-12-14 22:23:20.959,0.23,34.1,1036.3,1.16144,1.24033
2025-12-14 22:23:22.959,0.23,34.1,1036.1,1.16138,1.24042
2025-12-14 22:23:24.952,0.23,34.1,1036.4,1.16143,1.2405
2025-12-14 22:23:26.952,0.23,34.1,1036.4,1.1614,1.24051
2025-12-14 22:23:28.946,0.23,34.1,1036.7,1.16142,1.24055
2025-12-14 22:23:30.952,0.23,34.1,1037.6,1.16141,1.24055
2025-12-14 22:23:32.960,0.23,34.1,1037.2,1.16141,1.24056
2025-12-14 22:23:34.961,0.23,34.1,1037.2,1.16136,1.24048
2025-12-14 22:23:36.944,0.23,34.1,1036.8,1.16142,1.24053
2025-12-14 22:23:38.950,0.23,34.1,1036.8,1.1614,1.2405
2025-12-14 22:23:40.958,0.23,34.1,1036.9,1.1614,1.24048
2025-12-14 22:23:42.959,0.23,34.1,1036.4,1.16136,1.24047
2025-12-14 22:23:44.959,0.23,34.1,1036.5,1.16139,1.24053
2025-12-14 22:23:46.958,0.23,34.1,1036.4,1.16136,1.24056
2025-12-14 22:23:49.048,0.23,34.1,1036.5,1.16139,1.2407
2025-12-14 22:23:51.003,0.23,34.1,1036.4,1.16138,1.24073
2025-12-14 22:23:52.955,0.22,34.1,1037.1,1.16134,1.24074
2025-12-14 22:23:54.960,0.22,34.1,1036.5,1.16138,1.2408
2025-12-14 22:23:56.959,0.22,34.1,1036.7,1.16137,1.24086
