timestamp,ozone_pct,temperature_c,pressure_mbar,sample_v,ref_v
2025-12-18 15:35:12.288,0.0,28.1,1024.7,0.90265,0.98791
2025-12-18 15:35:14.170,0.0,28.0,1024.7,0.90282,0.98809
2025-12-18 15:35:16.163,0.0,28.1,1024.8,0.90301,0.98829
2025-12-18 15:35:18.270,0.0,28.1,1024.7,0.90317,0.9885
2025-12-18 15:35:20.217,0.0,28.1,1024.7,0.90335,0.98869
2025-12-18 15:35:22.270,0.0,28.1,1024.8,0.90354,0.98889
2025-12-18 15:35:24.172,0.0,28.1,1024.9,0.90371,0.98908
2025-12-18 15:35:26.186,0.0,28.1,1024.7,0.90388,0.98928
2025-12-18 15:35:28.238,0.0,28.1,1024.7,0.90406,0.98947
2025-12-18 15:35:30.240,0.0,28.2,1024.8,0.90424,0.98966
2025-12-18 15:35:32.183,0.0,28.2,1024.8,0.90441,0.98985
2025-12-18 15:35:34.174,0.0,28.2,1024.8,0.9046,0.99004
2025-12-18 15:35:36.282,0.0,28.2,1024.8,0.90478,0.99024
2025-12-18 15:35:38.224,0.0,28.2,1024.9,0.90496,0.99044
2025-12-18 15:35:40.177,0.0,28.2,1024.7,0.90513,0.99063
2025-12-18 15:35:42.166,0.0,28.2,1024.5,0.9053,0.99082
2025-12-18 15:35:44.309,0.0,28.2,1024.5,0.90548,0.99101
2025-12-18 15:35:46.188,0.0,28.2,1024.7,0.90565,0.99121
2025-12-18 15:35:48.214,0.0,28.2,1024.5,0.90583,0.9914
2025-12-18 15:35:50.175,0.0,28.2,1024.5,0.90599,0.99158
2025-12-18 15:35:52.177,0.0,28.2,1024.8,0.90618,0.99178
2025-12-18 15:35:54.185,0.0,28.2,1024.8,0.90635,0.99197
2025-12-18 15:35:56.162,0.0,28.2,1024.5,0.90653,0.99216
2025-12-18 15:35:58.164,0.0,28.2,1024.7,0.90671,0.99234
2025-12-18 15:36:00.183,0.0,28.2,1024.7,0.90687,0.99254
2025-12-18 15:36:02.225,0.0,28.3,1024.7,0.90705,0.99273
2025-12-18 15:36:04.182,0.0,28.2,1024.7,0.90724,0.99291
2025-12-18 15:36:06.172,0.0,28.3,1024.5,0.90742,0.99311
2025-12-18 15:36:08.174,0.0,28.2,1024.5,0.90758,0.99331
2025-12-18 15:36:10.177,0.0,28.3,1024.8,0.90776,0.9935
2025-12-18 15:36:12.172,0.0,28.3,1024.7,0.90794,0.99369
2025-12-18 15:36:14.166,0.0,28.3,1024.5,0.90811,0.99387
2025-12-18 15:36:16.223,0.0,28.3,1024.5,0.90828,0.99407
2025-12-18 15:36:18.176,0.0,28.3,1024.7,0.90845,0.99426
2025-12-18 15:36:20.174,0.0,28.3,1024.5,0.90863,0.99445
2025-12-18 15:36:22.293,0.0,28.3,1024.5,0.90881,0.99463
2025-12-18 15:36:24.184,0.0,28.3,1024.5,0.90897,0.99482
2025-12-18 15:36:26.233,0.0,28.3,1024.7,0.90914,0.99502
2025-12-18 15:36:28.173,0.0,28.3,1024.7,0.90932,0.9952
2025-12-18 15:36:30.172,0.0,28.3,1024.8,0.9095,0.9954
2025-12-18 15:36:32.177,0.0,28.3,1024.5,0.90966,0.99559
2025-12-18 15:36:34.240,0.0,28.3,1024.7,0.90984,0.99578
2025-12-18 15:36:36.242,0.0,28.3,1024.7,0.91001,0.99598
2025-12-18 15:36:38.175,0.0,28.3,1024.8,0.91018,0.99617
2025-12-18 15:36:40.166,0.0,28.3,1024.4,0.91036,0.99635
2025-12-18 15:36:42.194,0.0,28.3,1024.5,0.91054,0.99655
2025-12-18 15:36:44.175,0.0,28.3,1024.7,0.91069,0.99673
2025-12-18 15:36:46.289,0.0,28.3,1024.5,0.91089,0.99691
2025-12-18 15:36:48.187,0.0,28.3,1024.5,0.91105,0.9971
2025-12-18 15:36:50.173,0.0,28.3,1024.7,0.91122,0.99729
2025-12-18 15:36:52.185,0.0,28.3,1024.4,0.9114,0.99748
2025-12-18 15:36:54.312,0.0,28.3,1024.4,0.91158,0.99767
2025-12-18 15:36:56.176,0.0,28.3,1024.7,0.91174,0.99785
2025-12-18 15:36:58.174,0.0,28.3,1024.5,0.91192,0.99806
2025-12-18 15:37:00.238,0.0,28.3,1024.7,0.91209,0.99825
2025-12-18 15:37:02.173,0.0,28.3,1024.7,0.91226,0.99846
2025-12-18 15:37:04.192,0.0,28.3,1024.8,0.91244,0.99863
2025-12-18 15:37:06.183,0.0,28.3,1024.7,0.91262,0.99881
2025-12-18 15:37:08.214,0.0,28.3,1024.5,0.91279,0.99901
2025-12-18 15:37:10.277,0.0,28.3,1024.5,0.91296,0.99919
2025-12-18 15:37:12.241,0.0,28.3,1024.8,0.91314,0.99938
2025-12-18 15:37:14.183,0.0,28.3,1024.7,0.91331,0.99957
2025-12-18 15:37:16.176,0.0,28.3,1024.7,0.91348,0.99977
2025-12-18 15:37:18.174,0.0,28.3,1024.7,0.91366,0.99995
2025-12-18 15:37:20.177,0.0,28.3,1024.5,0.91384,1.00014
2025-12-18 15:37:22.174,0.0,28.3,1024.7,0.914,1.00032
2025-12-18 15:37:24.280,0.0,28.3,1024.8,0.91416,1.0005
2025-12-18 15:37:26.174,0.0,28.3,1024.8,0.91436,1.00071
2025-12-18 15:37:28.183,0.0,28.3,1024.9,0.91452,1.00088
2025-12-18 15:37:30.248,0.0,28.3,1024.8,0.91466,1.00106
2025-12-18 15:37:32.171,0.0,28.3,1024.7,0.91485,1.00127
2025-12-18 15:37:34.231,0.0,28.3,1024.5,0.91501,1.00146
2025-12-18 15:37:36.217,0.0,28.3,1024.7,0.91518,1.00163
2025-12-18 15:37:38.217,0.0,28.3,1024.7,0.91536,1.00182
2025-12-18 15:37:40.243,0.0,28.3,1024.8,0.91555,1.00201
2025-12-18 15:37:42.185,0.0,28.3,1024.8,0.9157,1.00218
2025-12-18 15:37:44.178,0.0,28.3,1024.8,0.91588,1.00237
2025-12-18 15:37:46.174,0.0,28.3,1024.8,0.91604,1.00256
2025-12-18 15:37:48.175,0.0,28.3,1024.7,0.91619,1.00273
2025-12-18 15:37:50.174,0.0,28.3,1024.8,0.91637,1.00293
2025-12-18 15:37:52.182,0.0,28.3,1024.7,0.91654,1.0031
2025-12-18 15:37:54.206,0.0,28.3,1024.7,0.91671,1.0033
2025-12-18 15:37:56.208,0.0,28.3,1024.8,0.91688,1.00349
2025-12-18 15:37:58.176,0.0,28.3,1024.7,0.91706,1.00367
2025-12-18 15:38:00.166,0.0,28.3,1024.7,0.91722,1.00387
2025-12-18 15:38:02.166,0.0,28.3,1024.7,0.9174,1.00405
2025-12-18 15:38:04.174,0.0,28.3,1024.7,0.91756,1.00423
2025-12-18 15:38:06.171,0.0,28.3,1024.7,0.91773,1.00441
2025-12-18 15:38:08.249,0.0,28.3,1024.5,0.9179,1.0046
2025-12-18 15:38:10.174,0.0,28.3,1024.5,0.91807,1.00479
2025-12-18 15:38:12.261,0.0,28.3,1024.7,0.91823,1.00497
2025-12-18 15:38:14.184,0.0,28.3,1024.7,0.9184,1.00514
2025-12-18 15:38:16.177,0.0,28.3,1024.5,0.91857,1.00532
2025-12-18 15:38:18.231,0.0,28.3,1024.8,0.91873,1.00549
2025-12-18 15:38:20.299,0.0,28.3,1024.5,0.91892,1.00568
2025-12-18 15:38:22.182,0.0,28.3,1024.7,0.91907,1.00586
2025-12-18 15:38:24.173,0.0,28.3,1024.7,0.91923,1.00606
2025-12-18 15:38:26.188,0.0,28.3,1024.4,0.91941,1.00622
2025-12-18 15:38:28.176,0.0,28.3,1024.5,0.91957,1.0064
2025-12-18 15:38:30.177,0.0,28.3,1024.7,0.91974,1.00659
2025-12-18 15:38:32.231,0.0,28.3,1024.5,0.91991,1.00678
2025-12-18 15:38:34.301,0.0,28.3,1024.5,0.92007,1.00697
2025-12-18 15:38:36.250,0.0,28.3,1024.5,0.92025,1.00715
2025-12-18 15:38:38.176,0.0,28.3,1024.5,0.92042,1.00733
2025-12-18 15:38:40.174,0.0,28.3,1024.5,0.92059,1.00752
2025-12-18 15:38:42.230,0.0,28.3,1024.7,0.92075,1.00769
2025-12-18 15:38:44.282,0.0,28.3,1024.5,0.92093,1.00786
2025-12-18 15:38:46.178,0.0,28.3,1024.7,0.9211,1.00807
2025-12-18 15:38:48.299,0.0,28.3,1024.7,0.92125,1.00824
2025-12-18 15:38:50.183,0.0,28.3,1024.9,0.92143,1.00843
2025-12-18 15:38:52.176,0.0,28.3,1024.8,0.9216,1.0086
2025-12-18 15:38:54.279,0.0,28.3,1024.5,0.92176,1.00878
2025-12-18 15:38:56.282,0.0,28.3,1024.7,0.92193,1.00895
2025-12-18 15:38:58.174,0.0,28.3,1024.7,0.92209,1.00913
2025-12-18 15:39:00.233,0.0,28.3,1024.5,0.92224,1.00931
2025-12-18 15:39:02.295,0.0,28.3,1024.5,0.92241,1.0095
2025-12-18 15:39:04.266,0.0,28.3,1024.7,0.92257,1.00966
2025-12-18 15:39:06.170,0.0,28.3,1024.8,0.92275,1.00985
2025-12-18 15:39:08.176,0.0,28.3,1024.7,0.9229,1.01001
2025-12-18 15:39:10.177,0.0,28.3,1024.8,0.92306,1.01022
2025-12-18 15:39:12.187,0.0,28.3,1024.7,0.92323,1.01038
2025-12-18 15:39:14.176,0.0,28.3,1024.7,0.92339,1.01056
2025-12-18 15:39:16.189,0.0,28.3,1024.5,0.92356,1.01074
2025-12-18 15:39:18.263,0.0,28.3,1024.5,0.92373,1.01093
2025-12-18 15:39:20.215,0.0,28.3,1024.7,0.92388,1.0111
2025-12-18 15:39:22.257,0.0,28.3,1024.7,0.92405,1.01127
2025-12-18 15:39:24.169,0.0,28.3,1024.5,0.92422,1.01145
2025-12-18 15:39:26.169,0.0,28.3,1024.5,0.92437,1.01162
2025-12-18 15:39:28.253,0.0,28.3,1024.5,0.92453,1.0118
2025-12-18 15:39:30.178,0.0,28.3,1024.8,0.92471,1.01198
2025-12-18 15:39:32.203,0.0,28.3,1024.8,0.92486,1.01216
2025-12-18 15:39:34.174,0.0,28.3,1024.8,0.92503,1.01233
2025-12-18 15:39:36.176,0.0,28.3,1024.7,0.92518,1.01251
2025-12-18 15:39:38.172,0.0,28.3,1024.7,0.92535,1.01269
2025-12-18 15:39:40.171,0.0,28.3,1024.8,0.92552,1.01286
2025-12-18 15:39:42.191,0.0,28.3,1024.8,0.92568,1.01303
2025-12-18 15:39:44.179,0.0,28.3,1024.8,0.92584,1.01321
2025-12-18 15:39:46.258,0.0,28.3,1024.7,0.92599,1.01339
2025-12-18 15:39:48.178,0.0,28.3,1024.7,0.92616,1.01356
2025-12-18 15:39:50.310,0.0,28.3,1024.8,0.92631,1.01374
2025-12-18 15:39:52.239,0.0,28.3,1024.8,0.92648,1.01392
2025-12-18 15:39:54.288,0.0,28.4,1024.9,0.92664,1.01409
2025-12-18 15:39:56.179,0.0,28.4,1024.8,0.92681,1.01426
2025-12-18 15:39:58.176,0.0,28.4,1024.7,0.92695,1.01443
2025-12-18 15:40:00.188,0.0,28.4,1024.9,0.92713,1.0146
2025-12-18 15:40:02.178,0.0,28.4,1024.8,0.92729,1.01479
2025-12-18 15:40:04.179,0.0,28.4,1024.8,0.92745,1.01495
2025-12-18 15:40:06.229,0.0,28.4,1024.9,0.92761,1.01513
2025-12-18 15:40:08.184,0.0,28.4,1024.8,0.92778,1.0153
2025-12-18 15:40:10.176,0.0,28.5,1025.1,0.92795,1.01547
2025-12-18 15:40:12.208,0.0,28.5,1024.8,0.9281,1.01567
2025-12-18 15:40:14.194,0.0,28.5,1024.7,0.92826,1.01583
2025-12-18 15:40:16.192,0.0,28.5,1024.7,0.92842,1.016
2025-12-18 15:40:18.179,0.0,28.5,1024.7,0.9286,1.01619
2025-12-18 15:40:20.172,0.0,28.5,1024.8,0.92875,1.01635
2025-12-18 15:40:22.181,0.0,28.5,1024.7,0.9289,1.01653
2025-12-18 15:40:24.286,0.0,28.5,1024.7,0.92907,1.0167
2025-12-18 15:40:26.206,0.0,28.5,1024.7,0.92922,1.01686
2025-12-18 15:40:28.267,0.0,28.5,1024.9,0.92939,1.01704
2025-12-18 15:40:30.200,0.0,28.6,1024.9,0.92955,1.01722
2025-12-18 15:40:32.195,0.0,28.6,1024.8,0.92968,1.01738
2025-12-18 15:40:34.241,0.0,28.6,1024.7,0.92987,1.01756
2025-12-18 15:40:36.182,0.0,28.6,1024.9,0.93003,1.01773
2025-12-18 15:40:38.180,0.0,28.6,1024.9,0.93018,1.01789
2025-12-18 15:40:40.175,0.0,28.6,1024.9,0.93034,1.01808
2025-12-18 15:40:42.269,0.0,28.6,1024.8,0.93051,1.01825
2025-12-18 15:40:44.184,0.0,28.6,1024.7,0.93066,1.0184
2025-12-18 15:40:46.181,0.0,28.7,1024.7,0.93083,1.01859
2025-12-18 15:40:48.241,0.0,28.6,1024.7,0.93097,1.01874
2025-12-18 15:40:50.195,0.0,28.7,1024.9,0.93114,1.01892
2025-12-18 15:40:52.259,0.0,28.7,1024.7,0.93131,1.01909
2025-12-18 15:40:54.182,0.0,28.7,1024.8,0.93146,1.01925
2025-12-18 15:40:56.217,0.0,28.7,1024.7,0.93161,1.01943
2025-12-18 15:40:58.176,0.0,28.7,1024.8,0.93177,1.0196
2025-12-18 15:41:00.184,0.0,28.7,1024.7,0.93194,1.01978
2025-12-18 15:41:02.180,0.0,28.7,1024.8,0.93209,1.01995
2025-12-18 15:41:04.175,0.0,28.7,1025.1,0.93224,1.02012
2025-12-18 15:41:06.175,0.0,28.7,1024.8,0.9324,1.02029
2025-12-18 15:41:08.229,0.0,28.7,1024.8,0.93255,1.02045
2025-12-18 15:41:10.220,0.0,28.7,1024.8,0.93272,1.02062
2025-12-18 15:41:12.222,0.0,28.7,1024.8,0.93287,1.02079
2025-12-18 15:41:14.182,0.0,28.7,1024.9,0.93303,1.02095
2025-12-18 15:41:16.348,0.0,28.7,1024.9,0.93319,1.02113
2025-12-18 15:41:18.180,0.0,28.7,1024.8,0.93333,1.02128
2025-12-18 15:41:20.194,0.0,28.7,1024.8,0.93351,1.02147
2025-12-18 15:41:22.226,0.0,28.7,1024.8,0.93366,1.02164
2025-12-18 15:41:24.205,0.0,28.7,1024.8,0.93381,1.0218
2025-12-18 15:41:26.183,0.0,28.7,1024.9,0.93398,1.02197
2025-12-18 15:41:28.195,0.0,28.7,1024.8,0.93414,1.02214
2025-12-18 15:41:30.244,0.0,28.7,1024.8,0.93428,1.02229
2025-12-18 15:41:32.308,0.0,28.7,1024.8,0.93443,1.02247
2025-12-18 15:41:34.275,0.0,28.7,1024.8,0.93459,1.02264
2025-12-18 15:41:36.226,0.0,28.7,1024.8,0.93474,1.02279
2025-12-18 15:41:38.294,0.0,28.7,1024.7,0.9349,1.02298
2025-12-18 15:41:40.177,0.0,28.7,1024.7,0.93506,1.02313
2025-12-18 15:41:42.181,0.0,28.7,1024.5,0.93521,1.02329
2025-12-18 15:41:44.178,0.0,28.8,1024.7,0.93535,1.02346
2025-12-18 15:41:46.234,0.0,28.8,1024.9,0.93551,1.02361
2025-12-18 15:41:48.194,0.0,28.8,1024.7,0.93565,1.0238
2025-12-18 15:41:50.182,0.0,28.8,1024.7,0.9358,1.02394
2025-12-18 15:41:52.267,0.0,28.8,1024.9,0.93595,1.02409
2025-12-18 15:41:54.238,0.0,28.8,1024.8,0.9361,1.02427
2025-12-18 15:41:56.189,0.0,28.8,1024.9,0.93626,1.02442
2025-12-18 15:41:58.177,0.0,28.8,1024.7,0.93641,1.02461
2025-12-18 15:42:00.177,0.0,28.8,1024.7,0.93658,1.02476
2025-12-18 15:42:02.179,0.0,28.8,1024.8,0.93673,1.02492
2025-12-18 15:42:04.293,0.0,28.8,1024.7,0.93688,1.02508
2025-12-18 15:42:06.182,0.0,28.8,1024.7,0.93702,1.02526
2025-12-18 15:42:08.195,0.0,28.8,1024.7,0.93717,1.02541
2025-12-18 15:42:10.203,0.0,28.8,1024.7,0.93731,1.02556
2025-12-18 15:42:12.183,0.0,28.8,1024.7,0.93745,1.02572
2025-12-18 15:42:14.213,0.0,28.8,1024.7,0.93761,1.02588
2025-12-18 15:42:16.280,0.0,28.8,1024.7,0.93776,1.02605
2025-12-18 15:42:18.179,0.0,28.8,1024.8,0.93791,1.02621
2025-12-18 15:42:20.183,0.0,28.8,1024.5,0.93806,1.02637
2025-12-18 15:42:22.246,0.0,28.8,1024.7,0.9382,1.02653
2025-12-18 15:42:24.207,0.0,28.8,1024.7,0.93836,1.02669
2025-12-18 15:42:26.181,0.0,28.8,1024.7,0.93851,1.02687
2025-12-18 15:42:28.189,0.0,28.8,1024.7,0.93865,1.02701
2025-12-18 15:42:30.272,0.0,28.8,1024.7,0.93881,1.02718
2025-12-18 15:42:32.239,0.0,28.8,1024.7,0.93894,1.02733
2025-12-18 15:42:34.296,0.0,28.8,1024.5,0.93908,1.02749
2025-12-18 15:42:36.185,0.0,28.8,1024.4,0.93925,1.02766
2025-12-18 15:42:38.234,0.0,28.8,1024.8,0.9394,1.02781
2025-12-18 15:42:40.182,0.0,28.8,1024.5,0.93954,1.02799
2025-12-18 15:42:42.183,0.0,28.8,1024.8,0.9397,1.02814
2025-12-18 15:42:44.182,0.0,28.8,1024.7,0.93983,1.02829
2025-12-18 15:42:46.183,0.0,28.8,1024.5,0.93998,1.02846
2025-12-18 15:42:48.185,0.0,28.8,1024.7,0.94014,1.02863
2025-12-18 15:42:50.181,0.0,28.8,1024.7,0.94028,1.02878
2025-12-18 15:42:52.197,0.0,28.8,1024.7,0.94044,1.02895
2025-12-18 15:42:54.213,0.0,28.8,1024.5,0.94058,1.0291
2025-12-18 15:42:56.183,0.0,28.8,1024.5,0.94073,1.02926
2025-12-18 15:42:58.184,0.0,28.8,1024.5,0.94087,1.02942
2025-12-18 15:43:00.182,0.0,28.8,1024.5,0.94102,1.02956
2025-12-18 15:43:02.308,0.0,28.8,1024.5,0.94116,1.02972
2025-12-18 15:43:04.260,0.0,28.8,1024.7,0.9413,1.02987
2025-12-18 15:43:06.183,0.0,28.8,1024.5,0.94145,1.03003
2025-12-18 15:43:08.233,0.0,28.8,1024.5,0.94159,1.03019
2025-12-18 15:43:10.181,0.0,28.8,1024.5,0.94173,1.03034
2025-12-18 15:43:12.184,0.0,28.8,1024.5,0.94188,1.0305
2025-12-18 15:43:14.184,0.0,28.8,1024.5,0.94202,1.03066
2025-12-18 15:43:16.314,0.0,28.8,1024.5,0.94217,1.03083
2025-12-18 15:43:18.264,0.0,28.8,1024.5,0.94232,1.03097
2025-12-18 15:43:20.316,0.0,28.8,1024.5,0.94245,1.03113
2025-12-18 15:43:22.193,0.0,28.8,1024.4,0.94259,1.03128
2025-12-18 15:43:24.234,0.0,28.8,1024.3,0.94273,1.03144
2025-12-18 15:43:26.194,0.0,28.8,1024.5,0.94288,1.03159
2025-12-18 15:43:28.238,0.0,28.8,1024.5,0.94302,1.03175
2025-12-18 15:43:30.318,0.0,28.8,1024.5,0.94317,1.03189
2025-12-18 15:43:32.184,0.0,28.8,1024.5,0.94331,1.03205
2025-12-18 15:43:34.328,0.0,28.8,1024.7,0.94345,1.03222
2025-12-18 15:43:36.279,0.0,28.8,1024.4,0.94359,1.03236
2025-12-18 15:43:38.234,0.0,28.8,1024.5,0.94373,1.03252
2025-12-18 15:43:40.299,0.0,28.8,1024.5,0.94388,1.03268
2025-12-18 15:43:42.187,0.0,28.8,1024.7,0.94403,1.03284
2025-12-18 15:43:44.188,0.0,28.8,1024.5,0.94417,1.03298
2025-12-18 15:43:46.352,0.0,28.8,1024.5,0.94429,1.03313
2025-12-18 15:43:48.214,0.0,28.8,1024.5,0.94444,1.0333
2025-12-18 15:43:50.277,0.0,28.8,1024.7,0.94459,1.03345
2025-12-18 15:43:52.320,0.0,28.8,1028.8,0.94472,1.03851
2025-12-18 15:43:54.300,0.0,28.8,1028.7,0.94487,1.03867
2025-12-18 15:43:56.198,0.0,28.8,1028.7,0.94501,1.03883
2025-12-18 15:43:58.205,0.0,28.8,1028.9,0.94515,1.03898
2025-12-18 15:44:00.192,0.0,28.8,1029.2,0.94531,1.03913
2025-12-18 15:44:02.230,0.0,28.8,1028.7,0.94543,1.03928
2025-12-18 15:44:04.283,0.0,28.8,1028.9,0.94556,1.03945
2025-12-18 15:44:06.190,0.0,28.8,1029.2,0.94571,1.0396
2025-12-18 15:44:08.209,0.0,28.8,1028.7,0.94585,1.03976
2025-12-18 15:44:10.195,0.0,28.8,1028.8,0.94599,1.03992
2025-12-18 15:44:12.303,0.0,28.8,1029.1,0.94613,1.04007
2025-12-18 15:44:14.200,0.0,28.8,1028.9,0.94625,1.04022
2025-12-18 15:44:16.197,0.0,28.8,1028.7,0.94641,1.04038
2025-12-18 15:44:18.208,0.0,28.8,1029.1,0.94655,1.04053
2025-12-18 15:44:20.286,0.0,28.8,1029.3,0.94667,1.04067
2025-12-18 15:44:22.270,0.0,28.8,1028.9,0.94682,1.04083
2025-12-18 15:44:24.263,0.0,28.8,1028.8,0.94696,1.04098
2025-12-18 15:44:26.204,0.0,28.8,1029.1,0.94708,1.04113
2025-12-18 15:44:28.268,0.0,28.8,1029.1,0.94722,1.04128
2025-12-18 15:44:30.221,0.0,28.8,1028.9,0.94735,1.04142
2025-12-18 15:44:32.287,0.0,28.8,1029.3,0.94749,1.04158
2025-12-18 15:44:34.200,0.0,28.8,1028.9,0.94762,1.04172
2025-12-18 15:44:36.255,0.0,28.8,1029.2,0.94776,1.04186
2025-12-18 15:44:38.204,0.0,28.8,1029.2,0.94787,1.04199
2025-12-18 15:44:40.316,0.0,28.8,1029.3,0.948,1.04214
2025-12-18 15:44:42.271,0.0,28.8,1029.5,0.94813,1.04226
2025-12-18 15:44:44.235,0.0,28.8,1029.5,0.94826,1.0424
2025-12-18 15:44:46.192,0.0,28.8,1029.3,0.94838,1.04254
2025-12-18 15:44:48.198,0.0,28.8,1029.3,0.94851,1.04268
2025-12-18 15:44:50.198,0.0,28.8,1029.3,0.94863,1.04282
2025-12-18 15:44:52.269,0.0,28.8,1028.9,0.94873,1.04018
2025-12-18 15:44:54.188,0.0,28.8,1029.6,0.94887,1.03841
2025-12-18 15:44:56.200,0.01,28.8,1029.2,0.94898,1.0371
2025-12-18 15:44:58.188,0.01,28.8,1029.3,0.94911,1.03577
2025-12-18 15:45:00.289,0.01,28.8,1030.0,0.94922,1.0354
2025-12-18 15:45:02.248,0.01,28.8,1029.9,0.94932,1.03536
2025-12-18 15:45:04.315,0.02,28.8,1029.7,0.94945,1.03495
2025-12-18 15:45:06.190,0.02,28.8,1029.5,0.94956,1.03529
2025-12-18 15:45:08.192,0.01,28.8,1029.2,0.94967,1.03605
2025-12-18 15:45:10.255,0.01,28.8,1029.6,0.94979,1.03595
2025-12-18 15:45:12.189,0.01,28.8,1029.6,0.94988,1.03592
2025-12-18 15:45:14.196,0.01,28.8,1029.7,0.94999,1.03592
2025-12-18 15:45:16.252,0.02,28.8,1029.6,0.95011,1.03589
2025-12-18 15:45:18.301,0.02,28.8,1029.6,0.95021,1.03595
2025-12-18 15:45:20.271,0.01,28.8,1030.0,0.95032,1.03637
2025-12-18 15:45:22.324,0.01,28.8,1029.7,0.95041,1.03685
2025-12-18 15:45:24.202,0.01,28.8,1030.0,0.95051,1.03659
2025-12-18 15:45:26.197,0.01,28.8,1029.2,0.95061,1.03663
2025-12-18 15:45:28.197,0.01,28.8,1028.7,0.95071,1.03663
2025-12-18 15:45:30.191,0.02,28.8,1028.8,0.95082,1.03626
2025-12-18 15:45:32.208,0.02,28.8,1028.7,0.9509,1.03633
2025-12-18 15:45:34.199,0.02,28.8,1028.7,0.951,1.03689
2025-12-18 15:45:36.197,0.01,28.8,1028.7,0.9511,1.03714
2025-12-18 15:45:38.226,0.02,28.8,1028.1,0.95119,1.03684
2025-12-18 15:45:40.192,0.02,28.8,1028.8,0.95129,1.03682
2025-12-18 15:45:42.191,0.02,28.8,1028.8,0.95139,1.03699
2025-12-18 15:45:44.198,0.02,28.8,1028.4,0.95149,1.03676
2025-12-18 15:45:46.324,0.02,28.8,1028.9,0.9516,1.03729
2025-12-18 15:45:48.198,0.01,28.9,1028.8,0.9517,1.03799
2025-12-18 15:45:50.208,0.02,28.8,1028.8,0.9518,1.03763
2025-12-18 15:45:52.290,0.02,28.9,1028.8,0.95189,1.03761
2025-12-18 15:45:54.238,0.02,28.9,1028.8,0.95201,1.03775
2025-12-18 15:45:56.225,0.02,28.9,1028.9,0.95211,1.03775
2025-12-18 15:45:58.292,0.02,28.9,1028.7,0.9522,1.03789
2025-12-18 15:46:00.242,0.01,28.9,1028.9,0.9523,1.03913
2025-12-18 15:46:02.211,0.01,28.9,1028.4,0.95242,1.04033
2025-12-18 15:46:04.232,0.01,28.9,1028.8,0.95252,1.04039
2025-12-18 15:46:06.213,0.01,28.9,1028.8,0.95264,1.04051
2025-12-18 15:46:08.241,0.01,28.9,1028.5,0.95274,1.04067
2025-12-18 15:46:10.309,0.01,28.9,1028.8,0.95286,1.04046
2025-12-18 15:46:12.199,0.01,28.9,1028.8,0.95296,1.04093
2025-12-18 15:46:14.208,0.01,29.0,1028.4,0.95306,1.0417
2025-12-18 15:46:16.216,0.01,28.9,1028.8,0.95316,1.04155
2025-12-18 15:46:18.203,0.01,29.0,1028.7,0.95326,1.04134
2025-12-18 15:46:20.203,0.01,28.9,1028.8,0.95337,1.04136
2025-12-18 15:46:22.199,0.01,29.0,1028.7,0.95347,1.04142
2025-12-18 15:46:24.311,0.01,29.0,1028.7,0.95358,1.04145
2025-12-18 15:46:26.201,0.01,29.0,1028.7,0.95369,1.04194
2025-12-18 15:46:28.326,0.01,29.0,1028.4,0.95378,1.04255
2025-12-18 15:46:30.194,0.01,29.0,1028.9,0.95389,1.04222
2025-12-18 15:46:32.200,0.01,29.0,1029.6,0.954,1.04216
2025-12-18 15:46:34.310,0.01,29.0,1029.5,0.9541,1.0424
2025-12-18 15:46:36.259,0.01,29.0,1029.7,0.9542,1.04228
2025-12-18 15:46:38.202,0.01,29.0,1029.2,0.95429,1.04245
2025-12-18 15:46:40.271,0.01,29.0,1029.3,0.95441,1.04331
2025-12-18 15:46:42.327,0.01,29.0,1029.2,0.9545,1.04333
2025-12-18 15:46:44.280,0.01,29.1,1029.6,0.95461,1.04358
2025-12-18 15:46:46.237,0.01,29.1,1029.5,0.95471,1.04398
2025-12-18 15:46:48.200,0.01,29.1,1029.3,0.95481,1.04412
2025-12-18 15:46:50.195,0.01,29.1,1029.6,0.95489,1.04402
2025-12-18 15:46:52.301,0.0,29.1,1029.6,0.955,1.04468
2025-12-18 15:46:54.204,0.0,29.1,1029.3,0.95511,1.04543
2025-12-18 15:46:56.193,0.0,29.1,1029.3,0.9552,1.04502
2025-12-18 15:46:58.198,0.0,29.1,1029.5,0.95529,1.04493
2025-12-18 15:47:00.201,0.0,29.1,1029.1,0.9554,1.04482
2025-12-18 15:47:02.298,0.01,29.1,1029.3,0.95551,1.04414
2025-12-18 15:47:04.200,0.01,29.1,1029.6,0.95559,1.04408
2025-12-18 15:47:06.213,0.01,29.1,1029.3,0.9557,1.04477
2025-12-18 15:47:08.332,0.01,29.1,1029.2,0.9558,1.04494
2025-12-18 15:47:10.207,0.01,29.2,1029.3,0.95591,1.04467
2025-12-18 15:47:12.207,0.01,29.2,1029.3,0.95599,1.0446
2025-12-18 15:47:14.200,0.01,29.2,1029.2,0.95608,1.04465
2025-12-18 15:47:16.202,0.01,29.2,1029.3,0.95617,1.04445
2025-12-18 15:47:18.261,0.01,29.2,1029.1,0.95628,1.04554
2025-12-18 15:47:20.328,0.0,29.2,1028.7,0.95638,1.04662
2025-12-18 15:47:22.201,0.0,29.2,1029.3,0.95648,1.046
2025-12-18 15:47:24.230,0.01,29.2,1029.1,0.95657,1.04557
